 5-9	12113.799641	6284.481009	5829.318632
 10-14 	13640.054167	7218.334166	6421.720001
 15-19 	15956.319992	7809.471920	8146.848072
 20-24 	49848.418669	18014.042743	31834.375926
 25-29 	191422.711553	75226.520995	116196.190558
 30-34 	372693.193184	152760.926872	219932.266312
 35-39 	523869.132912	221146.592377	302722.540535
 40-44 	631946.506250	269323.248999	362623.257252
 45-49 	820271.127090	344349.899574	475921.227516
 50-54 	1014229.931438	420275.830788	593954.100651
 55-59 	1023623.684231	418867.784679	604755.899551
 60-64 	799336.154449	324126.394373	475209.760077
 65-69 	511395.222320	199656.554480	311738.667840
 70-74 	304505.097191	106466.790339	198038.306851
 75-79 	174893.765731	49299.062386	125594.703345
 80+ 	117991.699362	25599.121361	92392.578001
Total	6591008.375232	2653193.549151	3937814.826082
2039			
 0-4	13127.257780	6693.995351	6433.262429
 5-9	12213.796837	6335.797873	5877.998964
 10-14 	13241.997543	7009.862501	6232.135042
 15-19 	16389.410056	8046.610300	8342.799756
 20-24 	48047.243602	17089.572736	30957.670866
 25-29 	183825.570001	71351.810333	112473.759668
 30-34 	369673.317875	151671.288128	218002.029747
 35-39 	530511.022850	224478.960876	306032.061974
 40-44 	623771.428034	268035.448202	355735.979832
 45-49 	787523.817627	332724.463036	454799.354591
 50-54 	981374.930954	407018.960258	574355.970695
 55-59 	1028894.513126	420090.239033	608804.274094
 60-64 	839173.188295	338200.966425	500972.221870
 65-69 	546152.231915	213313.800749	332838.431166
 70-74 	325455.201909	115138.603079	210316.598829
 75-79 	184474.926809	53159.937326	131314.989483
 80+ 	127967.739164	27734.270058	100233.469107
Total	6631817.594377	2668094.586264	3963723.008113
2040			
 0-4	13091.621777	6674.770031	6416.851746
 5-9	12242.130745	6351.170048	5890.960697
 10-14 	12652.502415	6699.970453	5952.531961
 15-19 	17019.405783	8388.940205	8630.465578
 20-24 	47942.780063	17058.561269	30884.218794
 25-29 	176751.564316	67703.599469	109047.964847
 30-34 	364385.392628	149339.715305	215045.677322
 35-39 	535283.025482	227022.750412	308260.275070
 40-44 	622148.819401	269194.838380	352953.981021
 45-49 	759372.353691	323243.491501	436128.862190
 50-54 	944643.119125	392491.247879	552151.871246
 55-59 	1025886.578796	418311.295589	607575.283207
 60-64 	874729.710451	350475.114471	524254.595980
 65-69 	583647.885767	227802.246176	355845.639591
 70-74 	347010.937998	123629.817057	223381.120941
 75-79 	195116.399292	57498.423599	137617.975693
 80+ 	138049.022598	29984.660851	108064.361748
Total	6669973.250328	2681870.612695	3988102.637632
2041			
 0-4	12644.978220	6449.117452	6195.860768
 5-9	12368.829830	6416.866432	5951.963398
 10-14 	12043.788942	6377.221020	5666.567923
 15-19 	17378.257686	8588.463179	8789.794507
 20-24 	47933.555490	17080.802906	30852.752584
 25-29 	168095.553957	63246.000213	104849.553744
 30-34 	360553.596851	147602.059849	212951.537003
 35-39 	538330.484032	228806.566826	309523.917206
 40-44 	625923.200829	272449.605289	353473.595539
 45-49 	736109.928217	315848.733389	420261.194828
 50-54 	906426.686844	377763.747139	528662.939705
 55-59 	1015251.090504	413705.211395	601545.879108
 60-64 	904217.066061	360481.624388	543735.441673
 65-69 	622781.292652	242021.910783	380759.381869
 70-74 	370028.537757	132867.127402	237161.410355
 75-79 	206868.725560	62290.759040	144577.966520
 80+ 	148192.070020	32367.293906	115824.776114
Total	6705147.643452	2694363.110608	4010784.532844
2042			
 0-4	12102.357948	6172.899745	5929.458203
 5-9	12565.176670	6519.241842	6045.934828
 10-14 	11568.709513	6124.121822	5444.587690
 15-19 	16888.994960	8336.980263	8552.014696
 20-24 	48693.588653	17508.232818	31185.355835
 25-29 	160358.569888	59286.222744	101072.347143
 30-34 	354632.984047	144682.632027	209950.352020
 35-39 	540231.390984	230206.387062	310025.003922
 40-44 	633849.716488	277178.456501	356671.259987
 45-49 	717606.490253	310404.882302	407201.607951
 50-54 	869307.108643	363845.243752	505461.864891
 55-59 	997699.481743	406548.004765	591151.476978
 60-64 	926384.981844	367861.029507	558523.952337
 65-69 	661787.706326	255849.440688	405938.265637
 70-74 	395520.771287	142705.386717	252815.384570
 75-79 	219878.578373	67533.771793	152344.806580
 80+ 	158469.151100	34918.782852	123550.368248
Total	6737545.758720	2705681.717200	4031864.041516
2043			
 0-4	11678.719070	5955.946416	5722.772654
 5-9	12474.724979	6474.476959	6000.248020
 10-14 	11432.470474	6051.445244	5381.025230
 15-19 	16366.110222	8059.876044	8306.234178
 20-24 	49364.130147	17891.321435	31472.808712
 25-29 	155468.116628	56812.893109	98655.223519
 30-34 	344359.222618	139494.720215	204864.502403
 35-39 	542137.233337	231685.108749	310452.124588
 40-44 	643877.415596	282461.754807	361415.660789
 45-49 	704002.225839	306968.044875	397034.180964
 50-54 	835155.969566	351485.887238	483670.082329
 55-59 	973826.048935	397082.134869	576743.914066
 60-64 	940656.072010	372481.702097	568174.369913
 65-69 	699778.891754	269001.360366	430777.531388
 70-74 	422942.997331	152975.834062	269967.163269
 75-79 	234537.807089	73264.787587	161273.019502
 80+ 	169142.051816	37708.082532	131433.969284
Total	6767200.207411	2715855.376604	4051344.830808
2044			
 0-4	11261.605908	5742.606265	5518.999644
 5-9	12226.925077	6348.204712	5878.720366
 10-14 	11527.029392	6101.593529	5425.435863
 15-19 	15963.823277	7846.094539	8117.728738
 20-24 	49660.012406	18069.938337	31590.074069
 25-29 	153362.283681	55787.416528	97574.867153
 30-34 	337106.164860	135828.894993	201277.269867
 35-39 	538232.710732	230193.514015	308039.196716
 40-44 	652609.765572	286901.646912	365708.118660
 45-49 	696886.435444	306137.601431	390748.834013
 50-54 	804835.735214	341019.038567	463816.696648
 55-59 	944536.532017	385661.315552	558875.216465
 60-64 	947087.211044	374373.978867	572713.232178
 65-69 	735603.271669	281145.167563	454458.104106
 70-74 	452069.732340	163654.117115	288415.615225
 75-79 	250727.761991	79323.126491	171404.635499
 80+ 	180466.531264	40796.275361	139670.255903
Total	6794163.531888	2724930.530777	4069233.001113
2045			
 0-4	10968.555908	5592.497761	5376.058147
 5-9	11954.648556	6208.669527	5745.979029
 10-14 	11553.165678	6117.077234	5436.088444
 15-19 	15377.782906	7537.978810	7839.804096
 20-24 	50150.702141	18348.225356	31802.476785
 25-29 	152898.729282	55618.877164	97279.852118
 30-34 	330119.450722	132281.492165	197837.958557
 35-39 	532683.404442	227758.675774	304924.728668
 40-44 	658727.487389	290183.448296	368544.039093
 45-49 	696605.443496	307918.557262	388686.886233
 50-54 	778801.477974	332520.670311	446280.807663
 55-59 	911470.063354	373005.075390	538464.987965
 60-64 	945999.235624	373634.934965	572364.300659
 65-69 	767873.990140	291890.962259	475983.027881
 70-74 	483561.349588	175002.172395	308559.177194
 75-79 	267464.165878	85270.963825	182193.202053
 80+ 	192573.890751	44215.885993	148358.004758
Total	6818783.543829	2733106.164487	4085677.379343
2046			
 0-4	10751.548843	5481.647180	5269.901664
 5-9	11499.972918	5973.745602	5526.227316
 10-14 	11672.138134	6180.595972	5491.542162
 15-19 	14739.892149	7203.288727	7536.603422
 20-24 	50411.223192	18503.287527	31907.935665
 25-29 	152555.919909	55513.439225	97042.480684
 30-34 	321613.715485	127965.568260	193648.147224
 35-39 	529040.145523	226138.149567	302901.995956
 40-44 	662166.468307	292225.563248	369940.905060
 45-49 	702088.080235	311998.798103	390089.282131
 50-54 	757337.405770	325938.110781	431399.294990
 55-59 	876882.256393	360111.191597	516771.064796
 60-64 	937930.404089	370390.694939	567539.709150
 65-69 	794994.434138	300842.330646	494152.103493
 70-74 	516607.942508	186216.309594	330391.632914
 75-79 	285347.227801	91780.198630	193567.029171
 80+ 	205438.131075	47956.094763	157482.036312
Total	6841076.906469	2740419.014361	4100657.892110
2047			
 0-4	10683.379478	5446.398194	5236.981283
 5-9	10932.152918	5678.546022	5253.606895
 10-14 	11857.283911	6279.474291	5577.809620
 15-19 	14263.356925	6952.358256	7310.998669
 20-24 	49900.354444	18251.051169	31649.303275
 25-29 	152941.947463	55784.986856	97156.960606
 30-34 	313953.153057	124109.550014	189843.603043
 35-39 	523899.557037	223647.959991	300251.597046
 40-44 	663636.983093	293451.642563	370185.340530
 45-49 	712004.000153	317721.271667	394282.728485
 50-54 	740379.026243	321175.046556	419203.979687
 55-59 	843227.122639	347926.747803	495300.374836
 60-64 	923487.265003	364866.645340	558620.619663
 65-69 	815832.604504	307685.688559	508146.915945
 70-74 	549731.855836	197206.991651	352524.864185
 75-79 	305249.513912	98744.928442	206504.585469
 80+ 	219188.277258	52031.600414	167156.676844
Total	6861167.833874	2746960.887788	4114206.946081
2048			
 0-4	10843.039549	5527.324512	5315.715037
 5-9	10492.160580	5449.041380	5043.119200
 10-14 	11772.052927	6236.701780	5535.351147
 15-19 	14103.525587	6870.373743	7233.151845
 20-24 	49358.090913	17974.554282	31383.536631
 25-29 	153291.710026	56035.245635	97256.464391
 30-34 	308894.670506	121619.106251	187275.564255
 35-39 	514965.556969	219191.181404	295774.375565
 40-44 	664647.521889	294501.361198	370146.160690
 45-49 	724082.892166	324055.802864	400027.089302
 50-54 	728176.291467	318346.917572	409829.373895
 55-59 	812281.021297	337150.177956	475130.843342
 60-64 	903179.516630	357264.534966	545914.981665
 65-69 	829836.528907	312289.951900	517546.577006
 70-74 	582206.168905	207760.250626	374445.918280
 75-79 	326780.140655	106055.625008	220724.515647
 80+ 	234270.523363	56501.527570	177768.995793
Total	6879181.412336	2752829.678647	4126351.733691
2049			
 0-4	11004.923110	5610.364426	5394.558684
 5-9	10206.532850	5299.713251	4906.819599
 10-14 	11539.455315	6115.228580	5424.226734
 15-19 	14135.562482	6890.583900	7244.978581
 20-24 	48938.061206	17761.885958	31176.175249
 25-29 	153361.644723	56128.451367	97233.193356
 30-34 	306449.671452	120483.165257	185966.506195
 35-39 	508286.511513	215871.482918	292415.028595
 40-44 	660777.741188	293060.367256	367717.373932
 45-49 	734697.441231	329480.209694	405217.231537
 50-54 	722359.056435	318080.459950	404278.596484
 55-59 	784836.603611	328075.041702	456761.561909
 60-64 	877812.864859	347889.081585	529923.783274
 65-69 	837015.524526	314658.783392	522356.741134
 70-74 	613059.771524	217614.851099	395444.920425
 75-79 	349765.831319	113690.925197	236074.906123
 80+ 	250753.321995	61296.314058	189457.007936
Total	6895000.519339	2758006.909590	4136993.609747
2050			
 0-4	11205.831790	5713.130541	5492.701249
 5-9	10030.626375	5206.647303	4823.979073
 10-14 	11283.967516	5980.744099	5303.223417
 15-19 	14133.417975	6893.126727	7240.291249
 20-24 	48337.145160	17458.532730	30878.612430
 25-29 	153663.344618	56332.962323	97330.382295
 30-34 	305605.427551	120175.705078	185429.722473
 35-39 	501553.623825	212517.302177	289036.321648
 40-44 	655735.361946	290926.116524	364809.245422
 45-49 	742177.622757	333478.536613	408699.086143
 50-54 	723293.632628	320393.847805	402899.784823
 55-59 	761216.598553	320705.781929	440510.816624
 60-64 	848734.712418	337294.569578	511440.142839
 65-69 	837398.805834	314736.094694	522662.711140
 70-74 	640889.117905	226353.209142	414535.908763
 75-79 	374495.477890	121734.472710	252761.005180
 80+ 	267844.862534	66118.549495	201726.313039
Total	6907599.577275	2762019.329468	4145580.247807
